ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Furniture,5709.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Furniture,5710.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Furniture,5711.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Furniture,5712.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Furniture,5713.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5714.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5715.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5716.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5717.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5718.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5719.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5720.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5721.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5722.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5723.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5724.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Office Supplies,5725.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Technology,5726.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Technology,5727.0
2013-09-26,1162.9972200288528,-537.6841733650276,4064.793187503465,1162.9972200288528,1162.9972200288528,681.4359068863988,681.4359068863988,681.4359068863988,285.74165321999106,285.74165321999106,285.74165321999106,395.6942536664078,395.6942536664078,395.6942536664078,0.0,0.0,0.0,1844.4331269152517,Technology,5728.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Furniture,5729.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Furniture,5730.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Furniture,5731.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5732.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5733.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5734.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5735.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5736.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5737.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5738.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5739.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5740.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5741.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5742.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Office Supplies,5743.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Technology,5744.0
2013-09-27,1163.1989654611607,-401.36237812235106,4073.8054259130563,1163.1989654611607,1163.1989654611607,646.0000499651591,646.0000499651591,646.0000499651591,289.22020928648425,289.22020928648425,289.22020928648425,356.7798406786749,356.7798406786749,356.7798406786749,0.0,0.0,0.0,1809.1990154263199,Technology,5745.0
2013-09-28,1163.4007108934686,-1060.3349453451015,3477.5756971580518,1163.4007108934686,1163.4007108934686,72.61909928671156,72.61909928671156,72.61909928671156,-244.57841472944784,-244.57841472944784,-244.57841472944784,317.1975140161594,317.1975140161594,317.1975140161594,0.0,0.0,0.0,1236.0198101801802,Furniture,5746.0
2013-09-28,1163.4007108934686,-1060.3349453451015,3477.5756971580518,1163.4007108934686,1163.4007108934686,72.61909928671156,72.61909928671156,72.61909928671156,-244.57841472944784,-244.57841472944784,-244.57841472944784,317.1975140161594,317.1975140161594,317.1975140161594,0.0,0.0,0.0,1236.0198101801802,Office Supplies,5747.0
2013-09-28,1163.4007108934686,-1060.3349453451015,3477.5756971580518,1163.4007108934686,1163.4007108934686,72.61909928671156,72.61909928671156,72.61909928671156,-244.57841472944784,-244.57841472944784,-244.57841472944784,317.1975140161594,317.1975140161594,317.1975140161594,0.0,0.0,0.0,1236.0198101801802,Office Supplies,5748.0
2013-09-28,1163.4007108934686,-1060.3349453451015,3477.5756971580518,1163.4007108934686,1163.4007108934686,72.61909928671156,72.61909928671156,72.61909928671156,-244.57841472944784,-244.57841472944784,-244.57841472944784,317.1975140161594,317.1975140161594,317.1975140161594,0.0,0.0,0.0,1236.0198101801802,Office Supplies,5749.0
2013-09-28,1163.4007108934686,-1060.3349453451015,3477.5756971580518,1163.4007108934686,1163.4007108934686,72.61909928671156,72.61909928671156,72.61909928671156,-244.57841472944784,-244.57841472944784,-244.57841472944784,317.1975140161594,317.1975140161594,317.1975140161594,0.0,0.0,0.0,1236.0198101801802,Technology,5750.0
2013-09-29,1163.6024563257765,-1647.8369253406365,3001.2131686918165,1163.6024563257765,1163.6024563257765,-478.2577668651571,-478.2577668651571,-478.2577668651571,-755.7109228335029,-755.7109228335029,-755.7109228335029,277.45315596834575,277.45315596834575,277.45315596834575,0.0,0.0,0.0,685.3446894606194,Office Supplies,5751.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5752.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5753.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5754.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5755.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5756.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5757.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Office Supplies,5758.0
2013-09-30,1163.8042017580844,-848.0637380722609,3707.855858961698,1163.8042017580844,1163.8042017580844,360.6327799794614,360.6327799794614,360.6327799794614,122.58097161465358,122.58097161465358,122.58097161465358,238.0518083648078,238.0518083648078,238.0518083648078,0.0,0.0,0.0,1524.436981737546,Technology,5759.0
