ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,Category,OriginalOrder
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5192.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5193.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5194.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5195.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5196.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5197.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5198.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5199.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Office Supplies,5200.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Technology,5201.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Technology,5202.0
2013-07-26,19.783231658911802,-1.7812819955949515,40.55167412278607,19.783231658911802,19.783231658911802,-0.8803937055433876,-0.8803937055433876,-0.8803937055433876,2.666210868973583,2.666210868973583,2.666210868973583,-3.5466045745169703,-3.5466045745169703,-3.5466045745169703,0.0,0.0,0.0,18.902837953368415,Technology,5203.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Furniture,5204.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Furniture,5205.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Furniture,5206.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Office Supplies,5207.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Office Supplies,5208.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Office Supplies,5209.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Office Supplies,5210.0
2013-07-29,19.79287384099645,-4.278510986725456,39.50002912115861,19.79287384099645,19.79287384099645,-1.936590589078577,-1.936590589078577,-1.936590589078577,2.5137566040607227,2.5137566040607227,2.5137566040607227,-4.4503471931393,-4.4503471931393,-4.4503471931393,0.0,0.0,0.0,17.856283251917873,Office Supplies,5211.0
2013-07-30,19.79608790169133,-0.4002063092394384,41.063305970982185,19.79608790169133,19.79608790169133,-0.5384036353808458,-0.5384036353808458,-0.5384036353808458,4.16037039361013,4.16037039361013,4.16037039361013,-4.698774028990976,-4.698774028990976,-4.698774028990976,0.0,0.0,0.0,19.257684266310484,Office Supplies,5212.0
2013-07-30,19.79608790169133,-0.4002063092394384,41.063305970982185,19.79608790169133,19.79608790169133,-0.5384036353808458,-0.5384036353808458,-0.5384036353808458,4.16037039361013,4.16037039361013,4.16037039361013,-4.698774028990976,-4.698774028990976,-4.698774028990976,0.0,0.0,0.0,19.257684266310484,Office Supplies,5213.0
2013-07-30,19.79608790169133,-0.4002063092394384,41.063305970982185,19.79608790169133,19.79608790169133,-0.5384036353808458,-0.5384036353808458,-0.5384036353808458,4.16037039361013,4.16037039361013,4.16037039361013,-4.698774028990976,-4.698774028990976,-4.698774028990976,0.0,0.0,0.0,19.257684266310484,Office Supplies,5214.0
2013-07-30,19.79608790169133,-0.4002063092394384,41.063305970982185,19.79608790169133,19.79608790169133,-0.5384036353808458,-0.5384036353808458,-0.5384036353808458,4.16037039361013,4.16037039361013,4.16037039361013,-4.698774028990976,-4.698774028990976,-4.698774028990976,0.0,0.0,0.0,19.257684266310484,Office Supplies,5215.0
2013-07-31,19.799301962386213,-2.636959116027212,37.946952204406344,19.799301962386213,19.799301962386213,-1.4805949177307396,-1.4805949177307396,-1.4805949177307396,3.428639031837484,3.428639031837484,3.428639031837484,-4.909233949568224,-4.909233949568224,-4.909233949568224,0.0,0.0,0.0,18.318707044655472,Office Supplies,5216.0
2013-07-31,19.799301962386213,-2.636959116027212,37.946952204406344,19.799301962386213,19.799301962386213,-1.4805949177307396,-1.4805949177307396,-1.4805949177307396,3.428639031837484,3.428639031837484,3.428639031837484,-4.909233949568224,-4.909233949568224,-4.909233949568224,0.0,0.0,0.0,18.318707044655472,Office Supplies,5217.0
2013-07-31,19.799301962386213,-2.636959116027212,37.946952204406344,19.799301962386213,19.799301962386213,-1.4805949177307396,-1.4805949177307396,-1.4805949177307396,3.428639031837484,3.428639031837484,3.428639031837484,-4.909233949568224,-4.909233949568224,-4.909233949568224,0.0,0.0,0.0,18.318707044655472,Office Supplies,5218.0
2013-07-31,19.799301962386213,-2.636959116027212,37.946952204406344,19.799301962386213,19.799301962386213,-1.4805949177307396,-1.4805949177307396,-1.4805949177307396,3.428639031837484,3.428639031837484,3.428639031837484,-4.909233949568224,-4.909233949568224,-4.909233949568224,0.0,0.0,0.0,18.318707044655472,Office Supplies,5219.0
2013-08-01,19.802516023081097,-0.6743735140472676,39.98300730136272,19.802516023081097,19.802516023081097,-0.8638204755675646,-0.8638204755675646,-0.8638204755675646,4.211676419992442,4.211676419992442,4.211676419992442,-5.075496895560007,-5.075496895560007,-5.075496895560007,0.0,0.0,0.0,18.938695547513532,Furniture,5220.0
2013-08-01,19.802516023081097,-0.6743735140472676,39.98300730136272,19.802516023081097,19.802516023081097,-0.8638204755675646,-0.8638204755675646,-0.8638204755675646,4.211676419992442,4.211676419992442,4.211676419992442,-5.075496895560007,-5.075496895560007,-5.075496895560007,0.0,0.0,0.0,18.938695547513532,Furniture,5221.0
2013-08-01,19.802516023081097,-0.6743735140472676,39.98300730136272,19.802516023081097,19.802516023081097,-0.8638204755675646,-0.8638204755675646,-0.8638204755675646,4.211676419992442,4.211676419992442,4.211676419992442,-5.075496895560007,-5.075496895560007,-5.075496895560007,0.0,0.0,0.0,18.938695547513532,Office Supplies,5222.0
2013-08-01,19.802516023081097,-0.6743735140472676,39.98300730136272,19.802516023081097,19.802516023081097,-0.8638204755675646,-0.8638204755675646,-0.8638204755675646,4.211676419992442,4.211676419992442,4.211676419992442,-5.075496895560007,-5.075496895560007,-5.075496895560007,0.0,0.0,0.0,18.938695547513532,Technology,5223.0
2013-08-01,19.802516023081097,-0.6743735140472676,39.98300730136272,19.802516023081097,19.802516023081097,-0.8638204755675646,-0.8638204755675646,-0.8638204755675646,4.211676419992442,4.211676419992442,4.211676419992442,-5.075496895560007,-5.075496895560007,-5.075496895560007,0.0,0.0,0.0,18.938695547513532,Technology,5224.0
2013-08-02,19.805730083775977,-5.275312224476747,37.588160896330656,19.805730083775977,19.805730083775977,-2.525783850929663,-2.525783850929663,-2.525783850929663,2.666210868980769,2.666210868980769,2.666210868980769,-5.191994719910432,-5.191994719910432,-5.191994719910432,0.0,0.0,0.0,17.279946232846314,Furniture,5225.0
2013-08-02,19.805730083775977,-5.275312224476747,37.588160896330656,19.805730083775977,19.805730083775977,-2.525783850929663,-2.525783850929663,-2.525783850929663,2.666210868980769,2.666210868980769,2.666210868980769,-5.191994719910432,-5.191994719910432,-5.191994719910432,0.0,0.0,0.0,17.279946232846314,Office Supplies,5226.0
2013-08-02,19.805730083775977,-5.275312224476747,37.588160896330656,19.805730083775977,19.805730083775977,-2.525783850929663,-2.525783850929663,-2.525783850929663,2.666210868980769,2.666210868980769,2.666210868980769,-5.191994719910432,-5.191994719910432,-5.191994719910432,0.0,0.0,0.0,17.279946232846314,Office Supplies,5227.0
2013-08-02,19.805730083775977,-5.275312224476747,37.588160896330656,19.805730083775977,19.805730083775977,-2.525783850929663,-2.525783850929663,-2.525783850929663,2.666210868980769,2.666210868980769,2.666210868980769,-5.191994719910432,-5.191994719910432,-5.191994719910432,0.0,0.0,0.0,17.279946232846314,Technology,5228.0
2013-08-03,19.80894414447086,-10.37343286651479,31.252577712586454,19.80894414447086,19.80894414447086,-9.621974718906495,-9.621974718906495,-9.621974718906495,-4.368035154963114,-4.368035154963114,-4.368035154963114,-5.253939563943382,-5.253939563943382,-5.253939563943382,0.0,0.0,0.0,10.186969425564365,Furniture,5229.0
2013-08-03,19.80894414447086,-10.37343286651479,31.252577712586454,19.80894414447086,19.80894414447086,-9.621974718906495,-9.621974718906495,-9.621974718906495,-4.368035154963114,-4.368035154963114,-4.368035154963114,-5.253939563943382,-5.253939563943382,-5.253939563943382,0.0,0.0,0.0,10.186969425564365,Office Supplies,5230.0
2013-08-03,19.80894414447086,-10.37343286651479,31.252577712586454,19.80894414447086,19.80894414447086,-9.621974718906495,-9.621974718906495,-9.621974718906495,-4.368035154963114,-4.368035154963114,-4.368035154963114,-5.253939563943382,-5.253939563943382,-5.253939563943382,0.0,0.0,0.0,10.186969425564365,Technology,5231.0
2013-08-04,19.812158205165744,-19.611612222707034,24.850261202601054,19.812158205165744,19.812158205165744,-17.870042262829433,-17.870042262829433,-17.870042262829433,-12.612618163501867,-12.612618163501867,-12.612618163501867,-5.257424099327567,-5.257424099327567,-5.257424099327567,0.0,0.0,0.0,1.9421159423363115,Office Supplies,5232.0
2013-08-04,19.812158205165744,-19.611612222707034,24.850261202601054,19.812158205165744,19.812158205165744,-17.870042262829433,-17.870042262829433,-17.870042262829433,-12.612618163501867,-12.612618163501867,-12.612618163501867,-5.257424099327567,-5.257424099327567,-5.257424099327567,0.0,0.0,0.0,1.9421159423363115,Technology,5233.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Furniture,5234.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5235.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5236.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5237.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5238.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5239.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Office Supplies,5240.0
2013-08-05,19.815372265860628,-5.976160508171309,37.966426129149376,19.815372265860628,19.815372265860628,-2.685744734972096,-2.685744734972096,-2.685744734972096,2.513756604021248,2.513756604021248,2.513756604021248,-5.199501338993344,-5.199501338993344,-5.199501338993344,0.0,0.0,0.0,17.12962753088853,Technology,5241.0
2013-08-06,19.818586326555508,-2.3809052491656693,39.71457319875848,19.818586326555508,19.818586326555508,-0.9178718706267718,-0.9178718706267718,-0.9178718706267718,4.160370393614129,4.160370393614129,4.160370393614129,-5.0782422642409015,-5.0782422642409015,-5.0782422642409015,0.0,0.0,0.0,18.900714455928735,Office Supplies,5242.0
2013-08-07,19.82180038725039,-1.3438332404267594,40.367075842900455,19.82180038725039,19.82180038725039,-1.4641310718928846,-1.4641310718928846,-1.4641310718928846,3.4286390318485065,3.4286390318485065,3.4286390318485065,-4.892770103741391,-4.892770103741391,-4.892770103741391,0.0,0.0,0.0,18.357669315357505,Office Supplies,5243.0
